"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","80","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestCreateVisit","test_create_visit","",""
"","377","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:38 UTC 2026","passed","Fri Mar 13 11:38:38 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","298","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:39 UTC 2026","passed","Fri Mar 13 11:38:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","101","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","257","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:41 UTC 2026","passed","Fri Mar 13 11:38:41 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","47","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9257","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 11:41:08 UTC 2026","passed","Fri Mar 13 11:41:18 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","545","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Fri Mar 13 11:38:42 UTC 2026","passed","Fri Mar 13 11:38:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","28","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","11203","Create patient with valid data","tests.ui","Fri Mar 13 11:40:55 UTC 2026","passed","Fri Mar 13 11:41:06 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","44","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestCreateVisit","test_create_visit","",""
"","59","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9899","Create Visit For Patient","tests.ui","Fri Mar 13 11:41:52 UTC 2026","passed","Fri Mar 13 11:42:02 UTC 2026","TestVisitActions","test_visit_actions","",""
"","28","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:45 UTC 2026","passed","Fri Mar 13 11:38:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","68","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6029","Cancel End Visit","tests.ui","Fri Mar 13 11:42:09 UTC 2026","failed","Fri Mar 13 11:42:15 UTC 2026","TestVisitActions","test_visit_actions","",""
"","7415","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 11:40:25 UTC 2026","passed","Fri Mar 13 11:40:32 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","4926","Delete Visit","tests.ui","Fri Mar 13 11:39:38 UTC 2026","passed","Fri Mar 13 11:39:43 UTC 2026","TestVisitActions","test_visit_actions","",""
"","73","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","32","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:46 UTC 2026","passed","Fri Mar 13 11:38:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","16430","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 11:41:23 UTC 2026","passed","Fri Mar 13 11:41:39 UTC 2026","TestLoginUser","test_login_user","",""
"","20","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","385","Create Patient From Existing Person With Role","tests.api.open_msr","Fri Mar 13 11:38:38 UTC 2026","passed","Fri Mar 13 11:38:38 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8961","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 11:41:13 UTC 2026","passed","Fri Mar 13 11:41:22 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","4269","End Visit","tests.ui","Fri Mar 13 11:39:30 UTC 2026","passed","Fri Mar 13 11:39:34 UTC 2026","TestVisitActions","test_visit_actions","",""
"","6262","Delete Visit","tests.ui","Fri Mar 13 11:40:54 UTC 2026","passed","Fri Mar 13 11:41:01 UTC 2026","TestVisitActions","test_visit_actions","",""
"","312","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:38 UTC 2026","passed","Fri Mar 13 11:38:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","25","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","68","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","56","Update Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:49 UTC 2026","TestUpdatePerson","test_update_person","",""
"","32","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","56","Update Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","2307","Login As Disabled User","tests.ui","Fri Mar 13 11:38:51 UTC 2026","passed","Fri Mar 13 11:38:53 UTC 2026","TestLoginUser","test_login_user","",""
"","5763","Search Patient By ID By Admin","tests.ui","Fri Mar 13 11:41:45 UTC 2026","passed","Fri Mar 13 11:41:51 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","59","Update Person Gender","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","26","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:45 UTC 2026","passed","Fri Mar 13 11:38:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","8488","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 11:40:14 UTC 2026","passed","Fri Mar 13 11:40:23 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3744","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 11:40:24 UTC 2026","passed","Fri Mar 13 11:40:28 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","271","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:40 UTC 2026","passed","Fri Mar 13 11:38:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","26","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","6941","Add Patient With Correct Data","tests.ui","Fri Mar 13 11:38:55 UTC 2026","passed","Fri Mar 13 11:39:02 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","63","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","130","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 11:38:42 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4301","Cancel End Visit","tests.ui","Fri Mar 13 11:39:47 UTC 2026","passed","Fri Mar 13 11:39:51 UTC 2026","TestVisitActions","test_visit_actions","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","14624","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 11:39:26 UTC 2026","passed","Fri Mar 13 11:39:41 UTC 2026","TestLoginUser","test_login_user","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:46 UTC 2026","passed","Fri Mar 13 11:38:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","133","Create Patient With New Person Admin","tests.api.open_msr","Fri Mar 13 11:38:41 UTC 2026","passed","Fri Mar 13 11:38:41 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","324","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:37 UTC 2026","passed","Fri Mar 13 11:38:38 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:46 UTC 2026","passed","Fri Mar 13 11:38:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5340","Create Visit For Patient","tests.ui","Fri Mar 13 11:39:20 UTC 2026","passed","Fri Mar 13 11:39:26 UTC 2026","TestVisitActions","test_visit_actions","",""
"","29","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","TestCreateVisit","test_create_visit","",""
"","62","Create Person","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","73","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","150","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:42 UTC 2026","passed","Fri Mar 13 11:38:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","67","Create Visit With Another Ended Visit","tests.api.open_msr","Fri Mar 13 11:38:47 UTC 2026","passed","Fri Mar 13 11:38:47 UTC 2026","TestCreateVisit","test_create_visit","",""
"","25","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","","test_create_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","270","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:39 UTC 2026","passed","Fri Mar 13 11:38:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8128","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 11:39:10 UTC 2026","passed","Fri Mar 13 11:39:19 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","295","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:37 UTC 2026","passed","Fri Mar 13 11:38:37 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5308","Search Patient By Fullname By Admin","tests.ui","Fri Mar 13 11:38:58 UTC 2026","passed","Fri Mar 13 11:39:03 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","345","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:36 UTC 2026","passed","Fri Mar 13 11:38:37 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","473","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:36 UTC 2026","passed","Fri Mar 13 11:38:36 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","27","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","278","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:41 UTC 2026","passed","Fri Mar 13 11:38:41 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","27","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:45 UTC 2026","passed","Fri Mar 13 11:38:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","256","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:40 UTC 2026","passed","Fri Mar 13 11:38:41 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","55","Delete Active Visit","tests.api.open_msr","Fri Mar 13 11:38:47 UTC 2026","passed","Fri Mar 13 11:38:47 UTC 2026","TestCreateVisit","test_create_visit","",""
"","7469","Add Patient With Correct Data","tests.ui","Fri Mar 13 11:39:56 UTC 2026","passed","Fri Mar 13 11:40:04 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","TestCreateVisit","test_create_visit","",""
"","45","Update Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","3814","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 11:41:42 UTC 2026","passed","Fri Mar 13 11:41:46 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","57","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 11:38:47 UTC 2026","passed","Fri Mar 13 11:38:47 UTC 2026","TestCreateVisit","test_create_visit","",""
"","105","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","27","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","6179","Cancel End Visit","tests.ui","Fri Mar 13 11:41:06 UTC 2026","passed","Fri Mar 13 11:41:12 UTC 2026","TestVisitActions","test_visit_actions","",""
"","27","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:45 UTC 2026","passed","Fri Mar 13 11:38:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","1786","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 11:39:14 UTC 2026","passed","Fri Mar 13 11:39:16 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","14950","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 11:39:42 UTC 2026","passed","Fri Mar 13 11:39:57 UTC 2026","TestLoginUser","test_login_user","",""
"","3177","Search Patient By ID By Admin","tests.ui","Fri Mar 13 11:39:07 UTC 2026","passed","Fri Mar 13 11:39:10 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","61","Update Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:49 UTC 2026","passed","Fri Mar 13 11:38:49 UTC 2026","TestUpdatePerson","test_update_person","",""
"","52","Update Person Birthdate","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","531","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Fri Mar 13 11:38:38 UTC 2026","passed","Fri Mar 13 11:38:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9939","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 11:42:15 UTC 2026","passed","Fri Mar 13 11:42:25 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","33","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","","test_create_person","",""
"","100","Update Active Visit","tests.api.open_msr","Fri Mar 13 11:38:47 UTC 2026","passed","Fri Mar 13 11:38:47 UTC 2026","TestCreateVisit","test_create_visit","",""
"","260","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:40 UTC 2026","passed","Fri Mar 13 11:38:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","76","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","81","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9211","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 11:42:27 UTC 2026","passed","Fri Mar 13 11:42:36 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","7135","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 11:39:19 UTC 2026","passed","Fri Mar 13 11:39:26 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","467","Create Patient From Existing Person With Role","tests.api.open_msr","Fri Mar 13 11:38:36 UTC 2026","passed","Fri Mar 13 11:38:37 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","28","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:46 UTC 2026","passed","Fri Mar 13 11:38:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","75","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","12542","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 11:42:16 UTC 2026","passed","Fri Mar 13 11:42:28 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","283","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:39 UTC 2026","passed","Fri Mar 13 11:38:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","10634","Add Patient With Correct Data","tests.ui","Fri Mar 13 11:40:43 UTC 2026","passed","Fri Mar 13 11:40:54 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","107","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","70","Create Patient Missing Person","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","141","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:42 UTC 2026","passed","Fri Mar 13 11:38:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","31","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 11:38:45 UTC 2026","passed","Fri Mar 13 11:38:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5879","Delete Visit","tests.ui","Fri Mar 13 11:42:07 UTC 2026","failed","Fri Mar 13 11:42:13 UTC 2026","TestVisitActions","test_visit_actions","",""
"","78","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 11:38:48 UTC 2026","passed","Fri Mar 13 11:38:48 UTC 2026","TestCreateVisit","test_create_visit","",""
"","341","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Fri Mar 13 11:38:39 UTC 2026","passed","Fri Mar 13 11:38:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","362","Create Patient From Existing Person Admin User","tests.api.open_msr","Fri Mar 13 11:38:36 UTC 2026","passed","Fri Mar 13 11:38:36 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7341","Create patient with valid data","tests.ui","Fri Mar 13 11:40:06 UTC 2026","passed","Fri Mar 13 11:40:13 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","297","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 11:38:40 UTC 2026","passed","Fri Mar 13 11:38:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","96","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:43 UTC 2026","passed","Fri Mar 13 11:38:43 UTC 2026","","test_create_person","",""
"","116","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 11:38:42 UTC 2026","passed","Fri Mar 13 11:38:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Fri Mar 13 11:38:44 UTC 2026","passed","Fri Mar 13 11:38:44 UTC 2026","","test_create_person","",""
